1681	522
1683	522
1683	523
1684	523
1684	525
1682	525
1682	526
1679	526
1679	527
1678	527
1678	528
1677	528
1677	529
1674	529
1674	530
1672	530
1672	531
1669	531
1669	532
1667	532
1667	533
1665	533
1665	534
1664	534
1664	544
1663	544
1663	545
1664	545
1664	547
1665	547
1665	548
1668	548
1668	549
1673	549
1673	550
1689	550
1689	557
1692	557
1692	558
1693	558
1693	560
1694	560
1694	564
1695	564
1695	565
1703	565
1703	566
1704	566
1704	567
1705	567
1705	570
1706	570
1706	575
1713	575
1713	576
1714	576
1714	577
1719	577
1719	578
1720	578
1720	586
1728	586
1728	590
1729	590
1729	589
1730	589
1730	590
1731	590
1731	589
1732	589
1732	590
1737	590
1737	591
1738	591
1738	592
1740	592
1740	593
1741	593
1741	594
1742	594
1742	595
1743	595
1743	597
1740	597
1740	599
1738	599
1738	600
1736	600
1736	601
1735	601
1735	602
1734	602
1734	601
1733	601
1733	603
1732	603
1732	606
1733	606
1733	607
1732	607
1732	611
1733	611
1733	612
1732	612
1732	614
1733	614
1733	616
1735	616
1735	617
1746	617
1746	618
1747	618
1747	620
1748	620
1748	623
1751	623
1751	624
1752	624
1752	623
1753	623
1753	624
1755	624
1755	625
1756	625
1756	626
1757	626
1757	627
1765	627
1765	631
1766	631
1766	632
1771	632
1771	636
1779	636
1779	637
1788	637
1788	639
1789	639
1789	640
1790	640
1790	642
1789	642
1789	643
1786	643
1786	644
1784	644
1784	645
1782	645
1782	646
1781	646
1781	647
1780	647
1780	660
1781	660
1781	661
1786	661
1786	662
1790	662
1790	665
1791	665
1791	666
1792	666
1792	665
1795	665
1795	666
1798	666
1798	667
1799	667
1799	668
1801	668
1801	669
1802	669
1802	671
1803	671
1803	672
1804	672
1804	674
1807	674
1807	678
1809	678
1809	679
1811	679
1811	686
1813	686
1813	687
1822	687
1822	688
1829	688
1829	690
1830	690
1830	691
1831	691
1831	692
1832	692
1832	697
1828	697
1828	698
1824	698
1824	700
1823	700
1823	713
1824	713
1824	716
1831	716
1831	717
1832	717
1832	725
1833	725
1833	724
1841	724
1841	725
1842	725
1842	726
1845	726
1845	727
1847	727
1847	728
1848	728
1848	732
1849	732
1849	733
1852	733
1852	734
1853	734
1853	735
1854	735
1854	743
1861	743
1861	744
1860	744
1860	745
1861	745
1861	746
1866	746
1866	747
1868	747
1868	748
1869	748
1869	749
1871	749
1871	752
1872	752
1872	755
1871	755
1871	756
1870	756
1870	755
1866	755
1866	756
1865	756
1865	757
1864	757
1864	768
1865	768
1865	771
1866	771
1866	775
1874	775
1874	783
1882	783
1882	784
1883	784
1883	785
1884	785
1884	788
1887	788
1887	789
1888	789
1888	790
1889	790
1889	791
1891	791
1891	800
1896	800
1896	801
1897	801
1897	802
1900	802
1900	803
1901	803
1901	804
1904	804
1904	805
1907	805
1907	808
1908	808
1908	810
1910	810
1910	811
1913	811
1913	812
1912	812
1912	813
1911	813
1911	825
1912	825
1912	826
1914	826
1914	827
1915	827
1915	830
1916	830
1916	833
1918	833
1918	834
1919	834
1919	833
1920	833
1920	838
1923	838
1923	840
1924	840
1924	841
1925	841
1925	842
1927	842
1927	843
1930	843
1930	844
1931	844
1931	846
1932	846
1932	847
1933	847
1933	850
1935	850
1935	851
1936	851
1936	853
1937	853
1937	854
1938	854
1938	859
1944	859
1944	860
1947	860
1947	862
1949	862
1949	866
1950	866
1950	868
1956	868
1956	869
1958	869
1958	875
1959	875
1959	876
1961	876
1961	877
1965	877
1965	878
1966	878
1966	879
1967	879
1967	884
1974	884
1974	885
1975	885
1975	886
1976	886
1976	887
1977	887
1977	889
1980	889
1980	890
1981	890
1981	891
1982	891
1982	893
1983	893
1983	899
1984	899
1984	901
1991	901
1991	902
1993	902
1993	903
1994	903
1994	904
1998	904
1998	909
1999	909
1999	911
2000	911
2000	917
2001	917
2001	918
2008	918
2008	920
2009	920
2009	921
2014	921
2014	922
2015	922
2015	924
2014	924
2014	925
2018	925
2018	926
2020	926
2020	927
2021	927
2021	928
2022	928
2022	931
2025	931
2025	935
2030	935
2030	937
2031	937
2031	938
2032	938
2032	939
2033	939
2033	941
2034	941
2034	943
2036	943
2036	944
2037	944
2037	945
2038	945
2038	946
2039	946
2039	947
2040	947
2040	948
2042	948
2042	952
2048	952
2048	954
2049	954
2049	955
2050	955
2050	959
2051	959
2051	960
2055	960
2055	961
2056	961
2056	962
2057	962
2057	963
2058	963
2058	965
2059	965
2059	967
2060	967
2060	968
2063	968
2063	969
2064	969
2064	970
2066	970
2066	971
2067	971
2067	975
2068	975
2068	976
2074	976
2074	977
2079	977
2079	981
2081	981
2081	982
2083	982
2083	983
2084	983
2084	984
2085	984
2085	985
2088	985
2088	986
2089	986
2089	987
2090	987
2090	988
2091	988
2091	989
2092	989
2092	990
2094	990
2094	991
2095	991
2095	992
2096	992
2096	993
2097	993
2097	994
2103	994
2103	997
2105	997
2105	999
2106	999
2106	1000
2108	1000
2108	1001
2109	1001
2109	1002
2110	1002
2110	1003
2111	1003
2111	1004
2113	1004
2113	1005
2114	1005
2114	1006
2115	1006
2115	1007
2116	1007
2116	1008
2117	1008
2117	1009
2118	1009
2118	1011
2120	1011
2120	1012
2121	1012
2121	1016
2119	1016
2119	1017
2117	1017
2117	1018
2109	1018
2109	1019
2104	1019
2104	1018
2103	1018
2103	1019
2101	1019
2101	1020
2096	1020
2096	1019
2095	1019
2095	1017
2094	1017
2094	1014
2093	1014
2093	1013
2088	1013
2088	1014
2087	1014
2087	1013
2084	1013
2084	1012
2082	1012
2082	1011
2080	1011
2080	1010
2078	1010
2078	1009
2077	1009
2077	1008
2069	1008
2069	1006
2068	1006
2068	1005
2061	1005
2061	1004
2060	1004
2060	1003
2053	1003
2053	1001
2052	1001
2052	999
2045	999
2045	998
2044	998
2044	997
2043	997
2043	996
2039	996
2039	995
2038	995
2038	994
2037	994
2037	995
2036	995
2036	992
2035	992
2035	990
2034	990
2034	989
2029	989
2029	988
2028	988
2028	987
2027	987
2027	984
2025	984
2025	983
2022	983
2022	984
2021	984
2021	983
2019	983
2019	981
2018	981
2018	979
2014	979
2014	978
2012	978
2012	977
2011	977
2011	976
2009	976
2009	975
2006	975
2006	974
2004	974
2004	973
2002	973
2002	972
2000	972
2000	971
1999	971
1999	970
1997	970
1997	969
1996	969
1996	968
1994	968
1994	966
1993	966
1993	963
1988	963
1988	962
1985	962
1985	958
1979	958
1979	957
1978	957
1978	956
1977	956
1977	954
1976	954
1976	953
1975	953
1975	952
1973	952
1973	953
1972	953
1972	952
1970	952
1970	951
1969	951
1969	950
1968	950
1968	946
1962	946
1962	945
1960	945
1960	941
1955	941
1955	940
1953	940
1953	939
1952	939
1952	933
1950	933
1950	932
1949	932
1949	933
1947	933
1947	932
1944	932
1944	931
1943	931
1943	928
1942	928
1942	927
1936	927
1936	926
1935	926
1935	925
1934	925
1934	924
1933	924
1933	923
1931	923
1931	922
1930	922
1930	921
1928	921
1928	919
1927	919
1927	916
1926	916
1926	914
1924	914
1924	913
1923	913
1923	914
1911	914
1911	913
1910	913
1910	914
1908	914
1908	912
1907	912
1907	909
1901	909
1901	908
1900	908
1900	907
1897	907
1897	906
1893	906
1893	903
1892	903
1892	900
1890	900
1890	899
1888	899
1888	898
1887	898
1887	897
1886	897
1886	896
1885	896
1885	895
1884	895
1884	889
1883	889
1883	888
1879	888
1879	889
1878	889
1878	888
1876	888
1876	887
1871	887
1871	886
1870	886
1870	883
1869	883
1869	882
1868	882
1868	881
1867	881
1867	880
1866	880
1866	879
1863	879
1863	878
1862	878
1862	875
1861	875
1861	874
1859	874
1859	873
1857	873
1857	871
1856	871
1856	866
1853	866
1853	865
1839	865
1839	866
1838	866
1838	873
1837	873
1837	874
1835	874
1835	873
1834	873
1834	870
1833	870
1833	868
1826	868
1826	866
1825	866
1825	858
1823	858
1823	857
1815	857
