1152	545
1153	545
1153	547
1152	547
1152	548
1148	548
1148	549
1147	549
1147	563
1148	563
1148	564
1150	564
1150	568
1149	568
1149	580
1150	580
1150	585
1151	585
1151	586
1152	586
1152	590
1153	590
1153	593
1154	593
1154	597
1155	597
1155	601
1156	601
1156	602
1157	602
1157	603
1158	603
1158	609
1157	609
1157	610
1156	610
1156	611
1153	611
1153	623
1154	623
1154	629
1155	629
1155	640
1156	640
1156	641
1155	641
1155	643
1156	643
1156	645
1158	645
1158	656
1160	656
1160	661
1161	661
1161	666
1162	666
1162	668
1163	668
1163	671
1164	671
1164	676
1158	676
1158	677
1157	677
1157	686
1158	686
1158	688
1159	688
1159	694
1160	694
1160	695
1161	695
1161	700
1163	700
1163	706
1166	706
1166	711
1165	711
1165	717
1166	717
1166	727
1168	727
1168	728
1169	728
1169	734
1168	734
1168	737
1169	737
1169	741
1168	741
1168	742
1161	742
1161	754
1162	754
1162	756
1163	756
1163	758
1166	758
1166	776
1168	776
1168	778
1169	778
1169	779
1168	779
1168	780
1169	780
1169	787
1171	787
1171	788
1172	788
1172	789
1171	789
1171	792
1172	792
1172	795
1171	795
1171	797
1172	797
1172	798
1173	798
1173	799
1174	799
1174	807
1173	807
1173	808
1174	808
1174	811
1163	811
1163	821
1164	821
1164	827
1165	827
1165	831
1166	831
1166	839
1167	839
1167	840
1166	840
1166	841
1167	841
1167	842
1169	842
1169	845
1170	845
1170	853
1171	853
1171	859
1172	859
1172	869
1174	869
1174	878
1165	878
1165	879
1164	879
1164	886
1165	886
1165	892
1166	892
1166	896
1168	896
1168	905
1169	905
1169	908
1170	908
1170	909
1169	909
1169	910
1170	910
1170	917
1171	917
1171	923
1172	923
1172	929
1174	929
1174	930
1175	930
1175	940
1176	940
1176	942
1177	942
1177	945
1174	945
1174	944
1173	944
1173	943
1172	943
1172	942
1171	942
1171	943
1170	943
1170	942
1168	942
1168	943
1167	943
1167	942
1165	942
1165	943
1164	943
1164	956
1165	956
1165	957
1166	957
1166	977
1167	977
1167	978
1168	978
1168	988
1169	988
1169	989
1170	989
1170	992
1171	992
1171	995
1172	995
1172	1006
1173	1006
1173	1014
1171	1014
1171	1013
1170	1013
1170	1012
1169	1012
1169	1010
1168	1010
1168	1009
1159	1009
1159	1022
1160	1022
1160	1027
1161	1027
1161	1033
1163	1033
1163	1044
1164	1044
1164	1055
1165	1055
1165	1059
1166	1059
1166	1075
1167	1075
1167	1076
1168	1076
1168	1077
1169	1077
1169	1078
1170	1078
1170	1079
1171	1079
1171	1085
1172	1085
1172	1093
1170	1093
1170	1091
1160	1091
1160	1102
1161	1102
1161	1109
1163	1109
1163	1115
1164	1115
1164	1125
1165	1125
1165	1130
1166	1130
1166	1142
1169	1142
1169	1147
1170	1147
1170	1152
1171	1152
1171	1153
1169	1153
1169	1154
1161	1154
1161	1164
1163	1164
1163	1168
1164	1168
1164	1179
1165	1179
1165	1180
1166	1180
1166	1196
1168	1196
1168	1197
1169	1197
1169	1202
1170	1202
1170	1207
1171	1207
1171	1215
1172	1215
1172	1216
1171	1216
1171	1217
1172	1217
1172	1218
1170	1218
1170	1217
1164	1217
1164	1216
1163	1216
1163	1217
1161	1217
1161	1234
1162	1234
1162	1235
1163	1235
1163	1240
1164	1240
1164	1243
1163	1243
1163	1261
1164	1261
1164	1263
1165	1263
1165	1264
1164	1264
1164	1265
1165	1265
1165	1268
1166	1268
1166	1269
1165	1269
1165	1272
1166	1272
1166	1274
1167	1274
1167	1275
1168	1275
1168	1279
1169	1279
1169	1280
1168	1280
1168	1282
1161	1282
1161	1294
1162	1294
1162	1295
1163	1295
1163	1321
1164	1321
1164	1336
1165	1336
1165	1343
1166	1343
1166	1357
1167	1357
1167	1360
1166	1360
1166	1370
1167	1370
1167	1371
1168	1371
1168	1372
1169	1372
1169	1373
1168	1373
1168	1375
1169	1375
1169	1378
1168	1378
1168	1380
1169	1380
1169	1387
1170	1387
1170	1388
1171	1388
1171	1389
1170	1389
1170	1390
1171	1390
1171	1395
1172	1395
1172	1410
1173	1410
