1556	604
1558	604
1558	606
1559	606
1559	607
1560	607
1560	608
1561	608
1561	609
1563	609
1563	611
1564	611
1564	612
1565	612
1565	613
1566	613
1566	614
1568	614
1568	615
1569	615
1569	616
1571	616
1571	617
1572	617
1572	618
1573	618
1573	620
1574	620
1574	619
1575	619
1575	620
1576	620
1576	621
1577	621
1577	622
1578	622
1578	623
1581	623
1581	624
1584	624
1584	625
1585	625
1585	626
1586	626
1586	627
1588	627
1588	628
1589	628
1589	629
1591	629
1591	630
1592	630
1592	631
1594	631
1594	633
1596	633
1596	637
1599	637
1599	639
1593	639
1593	638
1592	638
1592	641
1589	641
1589	642
1588	642
1588	643
1587	643
1587	645
1583	645
1583	646
1581	646
1581	647
1579	647
1579	648
1578	648
1578	649
1577	649
1577	650
1576	650
1576	658
1577	658
1577	659
1578	659
1578	660
1580	660
1580	661
1581	661
1581	662
1585	662
1585	663
1586	663
1586	664
1588	664
1588	665
1589	665
1589	666
1592	666
1592	667
1593	667
1593	668
1594	668
1594	669
1596	669
1596	670
1597	670
1597	671
1599	671
1599	672
1600	672
1600	673
1601	673
1601	675
1602	675
1602	676
1603	676
1603	677
1605	677
1605	678
1606	678
1606	679
1607	679
1607	680
1609	680
1609	683
1610	683
1610	684
1612	684
1612	685
1614	685
1614	687
1616	687
1616	688
1617	688
1617	689
1618	689
1618	691
1622	691
1622	692
1623	692
1623	693
1624	693
1624	694
1626	694
1626	695
1627	695
1627	696
1628	696
1628	698
1630	698
1630	699
1632	699
1632	701
1633	701
1633	702
1635	702
1635	703
1636	703
1636	704
1637	704
1637	705
1639	705
1639	706
1641	706
1641	708
1642	708
1642	709
1643	709
1643	710
1644	710
1644	711
1645	711
1645	712
1646	712
1646	714
1647	714
1647	715
1648	715
1648	716
1649	716
1649	719
1650	719
1650	721
1649	721
1649	720
1639	720
1639	721
1637	721
1637	722
1635	722
1635	723
1630	723
1630	724
1628	724
1628	726
1624	726
1624	727
1622	727
1622	729
1618	729
1618	731
1617	731
1617	738
1618	738
1618	739
1621	739
1621	740
1624	740
1624	741
1625	741
1625	743
1628	743
1628	745
1630	745
1630	746
1632	746
1632	747
1634	747
1634	748
1635	748
1635	749
1636	749
1636	750
1637	750
1637	752
1638	752
1638	753
1641	753
1641	754
1642	754
1642	755
1643	755
1643	757
1644	757
1644	758
1645	758
1645	759
1647	759
1647	760
1649	760
1649	763
1651	763
1651	764
1655	764
1655	772
1656	772
1656	775
1657	775
1657	774
1658	774
1658	775
1659	775
1659	778
1661	778
1661	781
1662	781
1662	782
1663	782
1663	784
1664	784
1664	785
1665	785
1665	788
1666	788
1666	789
1668	789
1668	792
1672	792
1672	793
1673	793
1673	794
1674	794
1674	795
1675	795
1675	797
1677	797
1677	798
1678	798
1678	800
1679	800
1679	803
1681	803
1681	806
1682	806
1682	807
1683	807
1683	810
1684	810
1684	811
1685	811
1685	814
1684	814
1684	815
1685	815
1685	816
1686	816
1686	819
1684	819
1684	818
1682	818
1682	817
1661	817
1661	818
1655	818
1655	819
1651	819
1651	820
1649	820
1649	821
1648	821
1648	828
1649	828
1649	829
1650	829
1650	830
1651	830
1651	831
1654	831
1654	834
1655	834
1655	835
1656	835
1656	836
1658	836
1658	837
1660	837
1660	838
1661	838
1661	840
1662	840
1662	841
1663	841
1663	842
1664	842
1664	843
1665	843
1665	844
1666	844
1666	845
1667	845
1667	847
1668	847
1668	848
1669	848
1669	849
1671	849
1671	850
1672	850
1672	854
1674	854
1674	855
1675	855
1675	857
1676	857
1676	858
1677	858
1677	859
1679	859
1679	861
1680	861
1680	864
1681	864
1681	865
1682	865
1682	866
1683	866
1683	869
1684	869
1684	870
1686	870
1686	873
1688	873
1688	874
1689	874
1689	875
1690	875
1690	877
1691	877
1691	878
1692	878
1692	880
1693	880
1693	882
1694	882
1694	883
1695	883
1695	884
1696	884
1696	885
1697	885
1697	886
1698	886
1698	887
1699	887
1699	889
1700	889
1700	890
1701	890
1701	891
1702	891
1702	892
1704	892
1704	894
1705	894
1705	895
1706	895
1706	898
1707	898
1707	899
1708	899
1708	901
1709	901
1709	902
1710	902
1710	903
1709	903
1709	904
1710	904
1710	905
1711	905
1711	910
1709	910
