1508	653
1511	653
1511	654
1516	654
1516	655
1520	655
1520	656
1522	656
1522	657
1524	657
1524	658
1525	658
1525	659
1532	659
1532	660
1533	660
1533	661
1539	661
1539	663
1540	663
1540	664
1542	664
1542	665
1544	665
1544	668
1545	668
1545	669
1549	669
1549	670
1550	670
1550	671
1551	671
1551	672
1552	672
1552	674
1547	674
1547	675
1544	675
1544	676
1542	676
1542	677
1539	677
1539	680
1538	680
1538	681
1537	681
1537	689
1540	689
1540	690
1553	690
1553	691
1560	691
1560	692
1565	692
1565	693
1570	693
1570	694
1571	694
1571	695
1575	695
1575	696
1577	696
1577	697
1579	697
1579	698
1580	698
1580	699
1584	699
1584	700
1586	700
1586	701
1589	701
1589	702
1591	702
1591	703
1594	703
1594	704
1596	704
1596	705
1598	705
1598	706
1600	706
1600	707
1602	707
1602	708
1604	708
1604	711
1607	711
1607	710
1608	710
1608	711
1609	711
1609	713
1613	713
1613	715
1614	715
1614	716
1615	716
1615	717
1616	717
1616	718
1617	718
1617	719
1618	719
1618	721
1611	721
1611	722
1609	722
1609	723
1608	723
1608	724
1604	724
1604	725
1603	725
1603	726
1602	726
1602	727
1598	727
1598	729
1596	729
1596	730
1594	730
1594	738
1600	738
1600	739
1609	739
1609	740
1614	740
1614	741
1621	741
1621	742
1624	742
1624	743
1626	743
1626	744
1628	744
1628	745
1629	745
1629	746
1634	746
1634	748
1638	748
1638	749
1640	749
1640	750
1646	750
1646	751
1648	751
1648	752
1649	752
1649	753
1653	753
1653	754
1656	754
1656	755
1657	755
1657	756
1658	756
1658	758
1662	758
1662	759
1664	759
1664	760
1665	760
1665	761
1667	761
1667	762
1668	762
1668	763
1669	763
1669	764
1671	764
1671	765
1672	765
1672	766
1673	766
1673	768
1676	768
1676	769
1677	769
1677	771
1673	771
1673	772
1669	772
1669	773
1668	773
1668	774
1665	774
1665	775
1664	775
1664	776
1663	776
1663	777
1661	777
1661	779
1660	779
1660	778
1659	778
1659	780
1658	780
1658	781
1655	781
1655	782
1654	782
1654	784
1653	784
1653	792
1654	792
1654	793
1662	793
1662	794
1667	794
1667	795
1669	795
1669	796
1672	796
1672	797
1674	797
1674	798
1679	798
1679	799
1681	799
1681	800
1684	800
1684	801
1688	801
1688	802
1689	802
1689	803
1694	803
1694	804
1696	804
1696	805
1700	805
1700	806
1702	806
1702	807
1704	807
1704	808
1707	808
1707	809
1709	809
1709	810
1710	810
1710	811
1711	811
1711	813
1713	813
1713	815
1717	815
1717	816
1718	816
1718	817
1719	817
1719	818
1722	818
1722	819
1726	819
1726	820
1727	820
1727	822
1726	822
1726	823
1723	823
1723	824
1719	824
1719	825
1718	825
1718	826
1715	826
1715	827
1713	827
1713	831
1712	831
1712	838
1713	838
1713	839
1723	839
1723	840
1728	840
1728	841
1731	841
1731	842
1733	842
1733	843
1738	843
1738	845
1743	845
1743	846
1746	846
1746	847
1748	847
1748	848
1750	848
1750	849
1752	849
1752	850
1755	850
1755	851
1756	851
1756	852
1758	852
1758	854
1761	854
1761	855
1763	855
1763	858
1766	858
1766	859
1769	859
1769	860
1770	860
1770	861
1771	861
1771	862
1773	862
1773	863
1775	863
1775	864
1777	864
1777	865
1776	865
1776	866
1773	866
1773	867
1771	867
1771	868
1768	868
1768	869
1766	869
1766	870
1764	870
1764	871
1763	871
1763	873
1761	873
1761	875
1760	875
1760	876
1758	876
1758	881
1757	881
1757	883
1758	883
1758	885
1759	885
1759	886
1760	886
1760	885
1761	885
1761	886
1763	886
1763	887
1764	887
1764	888
1768	888
1768	890
1772	890
1772	891
1773	891
1773	892
1774	892
1774	893
1777	893
1777	894
1778	894
1778	896
1780	896
1780	898
1784	898
1784	899
1785	899
1785	900
1786	900
1786	901
1788	901
1788	902
1789	902
1789	903
1791	903
1791	904
1793	904
1793	905
1794	905
1794	906
1796	906
1796	907
1798	907
1798	908
1801	908
1801	909
1802	909
1802	911
1806	911
1806	912
1808	912
1808	913
1809	913
1809	914
1811	914
1811	915
1813	915
1813	916
1815	916
1815	917
1816	917
1816	918
1818	918
1818	919
1820	919
1820	921
1822	921
1822	922
1821	922
1821	923
1817	923
1817	924
1813	924
1813	926
1812	926
1812	927
1811	927
1811	935
1815	935
1815	936
1817	936
1817	937
1818	937
1818	938
1822	938
1822	940
1825	940
1825	941
1826	941
1826	942
1827	942
1827	943
1829	943
1829	944
1830	944
1830	945
1832	945
1832	946
1833	946
1833	947
1834	947
1834	948
1836	948
1836	949
1837	949
1837	950
1838	950
1838	952
1841	952
1841	953
1842	953
1842	954
1844	954
1844	955
1845	955
