1508	897
1509	897
1509	898
1510	898
1510	899
1511	899
1511	900
1513	900
1513	902
1514	902
1514	905
1518	905
1518	906
1520	906
1520	907
1521	907
1521	908
1522	908
1522	909
1523	909
1523	911
1525	911
1525	912
1526	912
1526	913
1527	913
1527	914
1528	914
1528	915
1529	915
1529	916
1530	916
1530	917
1531	917
1531	918
1532	918
1532	919
1535	919
1535	920
1536	920
1536	921
1539	921
1539	922
1543	922
1543	925
1544	925
1544	926
1545	926
1545	927
1537	927
1537	928
1533	928
1533	930
1531	930
1531	932
1528	932
1528	933
1527	933
1527	934
1524	934
1524	941
1525	941
1525	942
1527	942
1527	943
1530	943
1530	944
1532	944
1532	945
1533	945
1533	946
1537	946
1537	948
1538	948
1538	949
1540	949
1540	950
1541	950
1541	951
1544	951
1544	954
1545	954
1545	955
1547	955
1547	956
1548	956
1548	957
1549	957
1549	958
1550	958
1550	959
1551	959
1551	960
1552	960
1552	962
1554	962
1554	964
1558	964
1558	965
1560	965
1560	966
1567	966
1567	967
1568	967
1568	970
1570	970
1570	971
1571	971
1571	973
1573	973
1573	974
1575	974
1575	977
1576	977
1576	979
1577	979
1577	981
1578	981
1578	982
1582	982
1582	983
1586	983
1586	984
1587	984
1587	985
1589	985
1589	986
1588	986
1588	987
1582	987
1582	991
1581	991
1581	989
1572	989
1572	990
1568	990
1568	991
1567	991
1567	993
1564	993
1564	994
1562	994
1562	995
1560	995
1560	1002
1562	1002
1562	1003
1563	1003
1563	1004
1567	1004
1567	1005
1569	1005
1569	1006
1572	1006
1572	1008
1577	1008
1577	1009
1578	1009
1578	1010
1581	1010
1581	1012
1583	1012
1583	1013
1584	1013
1584	1015
1585	1015
1585	1014
1586	1014
1586	1015
1587	1015
1587	1016
1589	1016
1589	1018
1590	1018
1590	1019
1592	1019
1592	1020
1593	1020
1593	1021
1594	1021
1594	1024
1595	1024
1595	1023
1597	1023
1597	1024
1598	1024
1598	1027
1600	1027
1600	1029
1601	1029
1601	1031
1603	1031
1603	1032
1604	1032
1604	1034
1605	1034
1605	1035
1606	1035
1606	1036
1607	1036
1607	1037
1609	1037
1609	1040
1610	1040
1610	1042
1611	1042
1611	1044
1612	1044
1612	1046
1616	1046
1616	1047
1618	1047
1618	1048
1623	1048
1623	1049
1625	1049
1625	1050
1627	1050
1627	1052
1625	1052
1625	1051
1617	1051
1617	1052
1610	1052
1610	1053
1609	1053
1609	1054
1605	1054
1605	1055
1603	1055
1603	1056
1602	1056
1602	1057
1599	1057
1599	1058
1598	1058
1598	1061
1597	1061
1597	1062
1598	1062
1598	1064
1597	1064
1597	1065
1599	1065
1599	1066
1601	1066
1601	1067
1605	1067
1605	1068
1606	1068
1606	1069
1610	1069
1610	1070
1611	1070
1611	1071
1612	1071
1612	1072
1613	1072
1613	1073
1614	1073
1614	1074
1615	1074
1615	1076
1616	1076
1616	1077
1617	1077
1617	1079
1619	1079
1619	1080
1621	1080
1621	1081
1622	1081
1622	1082
1623	1082
1623	1083
1625	1083
1625	1084
1626	1084
1626	1085
1628	1085
1628	1086
1631	1086
1631	1088
1633	1088
1633	1089
1634	1089
1634	1090
1635	1090
1635	1091
1636	1091
1636	1093
1637	1093
1637	1094
1638	1094
1638	1098
1640	1098
1640	1100
1641	1100
1641	1101
1642	1101
1642	1103
1643	1103
1643	1104
1645	1104
1645	1105
1647	1105
1647	1106
1648	1106
1648	1107
1649	1107
1649	1108
1650	1108
1650	1109
1651	1109
1651	1110
1652	1110
1652	1112
1649	1112
