1564	1048
1566	1048
1566	1049
1568	1049
1568	1050
1570	1050
1570	1051
1571	1051
1571	1052
1573	1052
1573	1053
1574	1053
1574	1055
1577	1055
1577	1056
1579	1056
1579	1057
1581	1057
1581	1058
1582	1058
1582	1059
1583	1059
1583	1060
1586	1060
1586	1061
1587	1061
1587	1063
1588	1063
1588	1064
1591	1064
1591	1066
1592	1066
1592	1068
1591	1068
1591	1075
1592	1075
1592	1076
1596	1076
1596	1078
1598	1078
1598	1079
1600	1079
1600	1080
1601	1080
1601	1082
1602	1082
1602	1083
1604	1083
1604	1084
1605	1084
1605	1086
1610	1086
1610	1087
1611	1087
1611	1088
1612	1088
1612	1090
1613	1090
1613	1093
1614	1093
1614	1095
1615	1095
1615	1096
1616	1096
1616	1097
1617	1097
1617	1099
1618	1099
1618	1100
1620	1100
1620	1105
1611	1105
1611	1106
1608	1106
1608	1107
1605	1107
1605	1109
1598	1109
1598	1110
1595	1110
1595	1120
1597	1120
1597	1121
1600	1121
1600	1122
1601	1122
1601	1123
1604	1123
1604	1124
1605	1124
1605	1125
1606	1125
1606	1126
1607	1126
1607	1127
1609	1127
1609	1129
1610	1129
1610	1132
1613	1132
1613	1134
1614	1134
1614	1141
1615	1141
1615	1142
1617	1142
1617	1143
1618	1143
1618	1144
1619	1144
1619	1145
1622	1145
1622	1147
1623	1147
1623	1148
1624	1148
1624	1149
1626	1149
1626	1150
1627	1150
1627	1152
1628	1152
1628	1154
1629	1154
1629	1155
1631	1155
1631	1156
1632	1156
1632	1157
1633	1157
1633	1159
1634	1159
1634	1160
1635	1160
1635	1163
1637	1163
1637	1165
1638	1165
1638	1166
1639	1166
1639	1167
1640	1167
1640	1170
1641	1170
1641	1174
1642	1174
1642	1176
1643	1176
1643	1177
1644	1177
1644	1180
1643	1180
1643	1181
1640	1181
1640	1180
1639	1180
1639	1181
1634	1181
1634	1182
1628	1182
1628	1183
1624	1183
1624	1184
1622	1184
1622	1185
1621	1185
1621	1192
1622	1192
1622	1193
1625	1193
1625	1194
1626	1194
1626	1195
1628	1195
1628	1196
1631	1196
1631	1197
1632	1197
1632	1198
1633	1198
1633	1199
1635	1199
1635	1200
1638	1200
1638	1201
1640	1201
1640	1203
1642	1203
1642	1204
1644	1204
1644	1205
1645	1205
1645	1206
1646	1206
1646	1217
1650	1217
1650	1218
1651	1218
1651	1219
1655	1219
1655	1222
1657	1222
1657	1223
1659	1223
1659	1224
1660	1224
1660	1226
1662	1226
1662	1227
1663	1227
1663	1229
1664	1229
1664	1232
1665	1232
1665	1233
1668	1233
1668	1234
1669	1234
1669	1236
1671	1236
1671	1239
1672	1239
1672	1241
1673	1241
1673	1244
1674	1244
1674	1247
1660	1247
1660	1248
1659	1248
1659	1249
1655	1249
1655	1250
1650	1250
1650	1251
1646	1251
1646	1258
1647	1258
1647	1259
1651	1259
1651	1261
1654	1261
1654	1262
1655	1262
1655	1263
1657	1263
1657	1264
1659	1264
1659	1265
1661	1265
1661	1266
1662	1266
1662	1267
1664	1267
1664	1269
1665	1269
1665	1270
1666	1270
1666	1271
1668	1271
1668	1272
1669	1272
1669	1273
1670	1273
1670	1274
1672	1274
1672	1275
1673	1275
1673	1277
1675	1277
1675	1278
1676	1278
1676	1287
1677	1287
1677	1288
1678	1288
1678	1291
1682	1291
1682	1295
1683	1295
1683	1296
1685	1296
1685	1297
1686	1297
1686	1298
1687	1298
1687	1299
1688	1299
1688	1300
1689	1300
1689	1301
1690	1301
1690	1302
1691	1302
1691	1304
1692	1304
1692	1305
1693	1305
1693	1307
1694	1307
1694	1309
1695	1309
1695	1310
1696	1310
1696	1313
1697	1313
1697	1319
1685	1319
1685	1320
1682	1320
1682	1321
1678	1321
1678	1322
1677	1322
1677	1323
1676	1323
1676	1330
1677	1330
1677	1331
1680	1331
1680	1332
1684	1332
1684	1333
1685	1333
1685	1334
1688	1334
1688	1335
1691	1335
1691	1336
1692	1336
1692	1337
1693	1337
1693	1338
1697	1338
1697	1339
1698	1339
1698	1340
1700	1340
1700	1341
1701	1341
1701	1342
1703	1342
1703	1343
1704	1343
1704	1346
1703	1346
1703	1347
1700	1347
1700	1348
1698	1348
1698	1349
1697	1349
1697	1356
1698	1356
1698	1357
1700	1357
1700	1358
1703	1358
1703	1359
1705	1359
1705	1361
1706	1361
1706	1362
1707	1362
1707	1363
1709	1363
1709	1365
1710	1365
1710	1366
1709	1366
1709	1368
1713	1368
1713	1371
1714	1371
1714	1372
1716	1372
1716	1373
1718	1373
1718	1375
1719	1375
1719	1376
1720	1376
1720	1377
1721	1377
1721	1378
1722	1378
1722	1379
1723	1379
1723	1380
1724	1380
1724	1381
1725	1381
1725	1382
1726	1382
1726	1385
1727	1385
1727	1389
1728	1389
1728	1390
1729	1390
1729	1391
1730	1391
1730	1395
1727	1395
1727	1396
1724	1396
1724	1397
1721	1397
1721	1398
1717	1398
1717	1399
1713	1399
1713	1407
1714	1407
1714	1408
1715	1408
1715	1409
1718	1409
1718	1411
1721	1411
1721	1412
1723	1412
