1657	362
1658	362
1658	363
1662	363
1662	365
1663	365
1663	366
1673	366
1673	367
1681	367
1681	368
1683	368
1683	369
1685	369
1685	370
1684	370
1684	371
1682	371
1682	372
1681	372
1681	373
1680	373
1680	374
1679	374
1679	375
1678	375
1678	376
1677	376
1677	377
1676	377
1676	379
1675	379
1675	380
1674	380
1674	381
1671	381
1671	384
1670	384
1670	386
1669	386
1669	387
1668	387
1668	396
1676	396
1676	397
1677	397
1677	398
1694	398
1694	399
1698	399
1698	400
1705	400
1705	401
1706	401
1706	403
1718	403
1718	404
1722	404
1722	405
1728	405
1728	406
1730	406
1730	407
1736	407
1736	408
1741	408
1741	409
1744	409
1744	410
1745	410
1745	412
1746	412
1746	413
1748	413
1748	414
1746	414
1746	415
1745	415
1745	416
1743	416
1743	417
1742	417
1742	418
1741	418
1741	419
1740	419
1740	420
1739	420
1739	421
1737	421
1737	423
1736	423
1736	424
1735	424
1735	426
1734	426
1734	434
1735	434
1735	435
1739	435
1739	436
1745	436
1745	437
1754	437
1754	438
1769	438
1769	439
1778	439
1778	440
1779	440
1779	442
1782	442
1782	443
1789	443
1789	444
1793	444
1793	445
1794	445
1794	446
1798	446
1798	447
1799	447
1799	448
1800	448
1800	449
1801	449
1801	450
1800	450
1800	451
1798	451
1798	452
1797	452
1797	453
1795	453
1795	454
1794	454
1794	455
1792	455
1792	456
1791	456
1791	459
1790	459
1790	460
1788	460
1788	465
1785	465
1785	466
1784	466
1784	474
1792	474
1792	475
1795	475
1795	474
1800	474
1800	475
1804	475
1804	476
1805	476
1805	477
1812	477
1812	478
1816	478
1816	479
1817	479
1817	480
1818	480
1818	479
1822	479
1822	480
1823	480
1823	479
1824	479
1824	481
1826	481
1826	482
1834	482
1834	483
1836	483
1836	484
1840	484
1840	485
1841	485
1841	486
1843	486
1843	487
1845	487
1845	488
1846	488
1846	487
1847	487
1847	488
1848	488
1848	491
1849	491
1849	492
1850	492
1850	495
1844	495
1844	496
1842	496
1842	497
1841	497
1841	499
1839	499
1839	501
1838	501
1838	502
1837	502
1837	503
1836	503
1836	512
1837	512
1837	513
1843	513
1843	514
1851	514
1851	515
1857	515
1857	517
1858	517
1858	518
1872	518
1872	519
1873	519
1873	521
1879	521
1879	523
1885	523
1885	526
1890	526
1890	527
1891	527
1891	528
1893	528
1893	531
1895	531
1895	533
1894	533
1894	534
1892	534
1892	535
1889	535
1889	536
1888	536
1888	537
1886	537
1886	538
1887	538
1887	539
1885	539
1885	540
1884	540
1884	548
1885	548
1885	549
1892	549
1892	550
1893	550
1893	551
1906	551
1906	552
1912	552
1912	553
1914	553
1914	554
1915	554
1915	555
1917	555
1917	556
1921	556
1921	557
1922	557
1922	559
1923	559
1923	560
1929	560
1929	561
1932	561
1932	562
1934	562
1934	563
1935	563
1935	564
1936	564
1936	565
1937	565
1937	566
1936	566
1936	567
1935	567
1935	568
1932	568
1932	569
1931	569
1931	571
1930	571
1930	572
1929	572
1929	581
1934	581
1934	582
1935	582
1935	583
1936	583
1936	582
1937	582
1937	583
1940	583
1940	584
1942	584
1942	585
1944	585
1944	586
1945	586
1945	587
1946	587
1946	588
1947	588
1947	590
1956	590
1956	592
1958	592
1958	593
1962	593
1962	595
1967	595
1967	597
1970	597
1970	598
1973	598
1973	599
1976	599
1976	601
1981	601
1981	604
1982	604
1982	605
1992	605
1992	607
1996	607
1996	608
1999	608
1999	620
2009	620
2009	621
2011	621
2011	622
2015	622
2015	624
2017	624
2017	625
2020	625
2020	626
2023	626
2023	627
2024	627
2024	628
2025	628
2025	629
2026	629
2026	630
2027	630
2027	629
2028	629
2028	630
2031	630
2031	631
2034	631
2034	632
2035	632
2035	634
2040	634
2040	635
2042	635
2042	636
2044	636
2044	637
2046	637
2046	638
2049	638
2049	639
2055	639
2055	641
2059	641
2059	642
2060	642
2060	644
2069	644
2069	645
2071	645
2071	646
2075	646
2075	649
2081	649
2081	650
2085	650
2085	651
2087	651
2087	653
2090	653
2090	654
2098	654
2098	655
2100	655
2100	656
2102	656
2102	657
2108	657
2108	658
2110	658
2110	659
2118	659
2118	660
2122	660
2122	661
2127	661
2127	662
2131	662
2131	663
2133	663
2133	664
2134	664
2134	665
2135	665
2135	666
2137	666
2137	668
2136	668
2136	669
2129	669
2129	670
2124	670
2124	671
2123	671
2123	672
2121	672
2121	671
2104	671
2104	670
2088	670
2088	671
2087	671
2087	670
2082	670
2082	669
2072	669
2072	668
2062	668
2062	667
2050	667
2050	666
2046	666
2046	665
2045	665
2045	666
2042	666
2042	665
2037	665
2037	664
2032	664
2032	663
2022	663
2022	662
2013	662
2013	661
2012	661
2012	660
1996	660
1996	663
1993	663
1993	662
1984	662
1984	661
1983	661
1983	660
1973	660
1973	659
1965	659
1965	658
1964	658
1964	657
1959	657
1959	656
1958	656
1958	655
1954	655
1954	654
1950	654
1950	653
1949	653
1949	652
1941	652
1941	653
1940	653
1940	664
1939	664
1939	662
1925	662
1925	661
1924	661
1924	660
1922	660
1922	659
1921	659
1921	660
1920	660
1920	659
1919	659
1919	657
1914	657
1914	656
1910	656
1910	655
1909	655
1909	654
1904	654
1904	653
1905	653
1905	652
1904	652
1904	651
1899	651
1899	649
1895	649
1895	648
1894	648
1894	647
1890	647
1890	646
1889	646
1889	645
1885	645
1885	642
1882	642
1882	641
1880	641
1880	638
1878	638
1878	637
1869	637
1869	638
1868	638
1868	646
1867	646
1867	657
1865	657
1865	656
1860	656
1860	655
1858	655
1858	654
1855	654
1855	652
1850	652
1850	649
1845	649
1845	647
1844	647
1844	646
1843	646
1843	644
1841	644
1841	643
1840	643
1840	642
1835	642
1835	640
1832	640
1832	639
1831	639
1831	638
1830	638
1830	637
1829	637
1829	636
1828	636
1828	635
1827	635
1827	634
1826	634
1826	633
1825	633
1825	632
1824	632
1824	631
1816	631
1816	632
1815	632
1815	633
1814	633
1814	638
1813	638
1813	642
