1905	574
1906	574
1906	576
1914	576
1914	575
1920	575
1920	576
1924	576
1924	577
1931	577
1931	578
1936	578
1936	577
1937	577
1937	578
1941	578
1941	579
1947	579
1947	580
1951	580
1951	581
1952	581
1952	580
1957	580
1957	581
1961	581
1961	582
1962	582
1962	584
1960	584
1960	585
1958	585
1958	586
1959	586
1959	587
1958	587
1958	588
1956	588
1956	591
1955	591
1955	595
1956	595
1956	596
1960	596
1960	597
1962	597
1962	596
1964	596
1964	597
1970	597
1970	598
1972	598
1972	599
1976	599
1976	601
1977	601
1977	602
1984	602
1984	603
1985	603
1985	604
1989	604
1989	605
1991	605
1991	606
1992	606
1992	607
1997	607
1997	608
1998	608
1998	609
2000	609
2000	610
2003	610
2003	611
2006	611
2006	612
2007	612
2007	613
2011	613
2011	615
2012	615
2012	614
2013	614
2013	615
2014	615
2014	616
2016	616
2016	617
2017	617
2017	618
2024	618
2024	619
2028	619
2028	620
2032	620
2032	621
2035	621
2035	622
2041	622
2041	623
2044	623
2044	624
2046	624
2046	625
2049	625
2049	626
2053	626
2053	627
2056	627
2056	628
2059	628
2059	629
2061	629
2061	630
2062	630
2062	631
2066	631
2066	632
2069	632
2069	633
2072	633
2072	634
2073	634
2073	633
2077	633
2077	634
2082	634
2082	635
2089	635
2089	636
2092	636
2092	637
2095	637
2095	638
2098	638
2098	639
2104	639
2104	640
2109	640
2109	641
2116	641
2116	642
2120	642
2120	643
2122	643
2122	644
2127	644
2127	645
2130	645
2130	646
2132	646
2132	647
2135	647
2135	648
2136	648
2136	649
2137	649
2137	651
2135	651
2135	652
2132	652
2132	653
2128	653
2128	654
2110	654
2110	655
2104	655
2104	654
2094	654
2094	655
2070	655
2070	656
2058	656
2058	657
2051	657
2051	658
2045	658
2045	659
2037	659
2037	658
2027	658
2027	659
2019	659
2019	660
2017	660
2017	659
2014	659
2014	660
1997	660
1997	661
1993	661
1993	662
1959	662
1959	661
1957	661
1957	660
1953	660
1953	659
1950	659
1950	660
1947	660
1947	667
1948	667
1948	670
1949	670
1949	673
1936	673
1936	672
1931	672
1931	671
1927	671
1927	670
1925	670
1925	669
1917	669
1917	670
1909	670
1909	671
1904	671
1904	670
1889	670
1889	669
1879	669
1879	668
1878	668
1878	667
1877	667
1877	668
1876	668
1876	666
1874	666
1874	665
1871	665
1871	664
1870	664
1870	663
1863	663
1863	677
1864	677
1864	679
1865	679
1865	681
1867	681
1867	682
1870	682
1870	684
1869	684
1869	685
1862	685
1862	684
1848	684
1848	683
1841	683
1841	682
1838	682
1838	683
1837	683
1837	682
1835	682
1835	681
1828	681
1828	680
1824	680
1824	679
1819	679
1819	678
1815	678
1815	677
1814	677
1814	676
1810	676
1810	675
1805	675
1805	674
1801	674
1801	673
1800	673
1800	672
1796	672
1796	671
1794	671
1794	670
1793	670
1793	669
1792	669
1792	668
1790	668
1790	667
1788	667
1788	666
1787	666
1787	665
1785	665
1785	664
1783	664
1783	663
1782	663
1782	662
1776	662
1776	673
1775	673
1775	682
1776	682
1776	684
1777	684
1777	687
1778	687
1778	689
1777	689
1777	690
1776	690
1776	689
1773	689
1773	688
1772	688
1772	687
1769	687
1769	686
1768	686
1768	685
1762	685
1762	684
1751	684
1751	683
