1889	593
1888	593
1888	594
1887	594
1887	593
1886	593
1886	596
1885	596
1885	597
1884	597
1884	599
1883	599
1883	606
1884	606
1884	607
1885	607
1885	606
1886	606
1886	607
1889	607
1889	606
1892	606
1892	605
1902	605
1902	606
1905	606
1905	607
1907	607
1907	609
1913	609
1913	611
1922	611
1922	612
1923	612
1923	613
1925	613
1925	614
1926	614
1926	615
1934	615
1934	616
1935	616
1935	617
1937	617
1937	618
1938	618
1938	619
1941	619
1941	621
1946	621
1946	623
1950	623
1950	624
1952	624
1952	625
1954	625
1954	627
1953	627
1953	628
1951	628
1951	629
1949	629
1949	630
1948	630
1948	631
1947	631
1947	632
1946	632
1946	634
1945	634
1945	637
1944	637
1944	638
1945	638
1945	640
1944	640
1944	641
1946	641
1946	642
1955	642
1955	643
1962	643
1962	644
1963	644
1963	645
1967	645
1967	646
1969	646
1969	647
1973	647
1973	648
1975	648
1975	650
1977	650
1977	651
1979	651
1979	652
1982	652
1982	654
1984	654
1984	655
1986	655
1986	656
1993	656
1993	657
1995	657
1995	658
1998	658
1998	660
2000	660
2000	661
2003	661
2003	662
2004	662
2004	663
2008	663
2008	664
2012	664
2012	665
2013	665
2013	666
2015	666
2015	667
2020	667
2020	669
2023	669
2023	670
2031	670
2031	671
2032	671
2032	672
2033	672
2033	673
2036	673
2036	674
2037	674
2037	676
2038	676
2038	677
2041	677
2041	678
2046	678
2046	680
2048	680
2048	681
2056	681
2056	682
2057	682
2057	683
2066	683
2066	685
2067	685
2067	686
2074	686
2074	687
2077	687
2077	688
2082	688
2082	689
2090	689
2090	688
2091	688
2091	689
2095	689
2095	690
2099	690
2099	691
2112	691
2112	690
2124	690
2124	689
2132	689
2132	690
2135	690
2135	691
2136	691
2136	693
2135	693
2135	694
2134	694
2134	695
2132	695
2132	696
2131	696
2131	697
2128	697
2128	698
2123	698
2123	699
2120	699
2120	700
2116	700
2116	701
2111	701
2111	702
2105	702
2105	703
2102	703
2102	704
2098	704
2098	705
2094	705
2094	706
2082	706
2082	707
2072	707
2072	708
2058	708
2058	709
2056	709
2056	708
2045	708
2045	709
2044	709
2044	708
2040	708
2040	707
1992	707
1992	706
1988	706
1988	705
1984	705
1984	704
1980	704
1980	703
1976	703
1976	704
1975	704
1975	712
1974	712
1974	713
1969	713
1969	712
1968	712
1968	713
1967	713
1967	712
1966	712
1966	713
1965	713
1965	712
1963	712
1963	711
1945	711
1945	710
1935	710
1935	709
1932	709
1932	708
1930	708
1930	707
1928	707
1928	706
1924	706
1924	705
1923	705
1923	704
1922	704
1922	703
1920	703
1920	702
1918	702
1918	701
1913	701
1913	702
1912	702
1912	710
1913	710
1913	713
1915	713
1915	715
1912	715
1912	718
1911	718
1911	715
1903	715
1903	714
1899	714
1899	713
1895	713
1895	712
1892	712
1892	711
1888	711
1888	710
1885	710
1885	709
1881	709
1881	708
1879	708
1879	706
1874	706
1874	704
1870	704
1870	703
1868	703
1868	702
1859	702
1859	709
1860	709
1860	710
1861	710
1861	713
1862	713
1862	715
1860	715
1860	714
1859	714
1859	713
1858	713
1858	714
1855	714
1855	713
1852	713
1852	712
1849	712
1849	711
1846	711
1846	710
1840	710
1840	709
1839	709
1839	708
1832	708
1832	707
1830	707
1830	706
1829	706
1829	705
1828	705
1828	704
1827	704
1827	703
1824	703
1824	702
1822	702
1822	701
1820	701
1820	700
1818	700
1818	699
1816	699
1816	698
1815	698
1815	697
1814	697
1814	698
1810	698
1810	697
1809	697
1809	699
1808	699
1808	702
1807	702
1807	708
1808	708
1808	712
1809	712
1809	713
1810	713
1810	715
1811	715
1811	716
1812	716
1812	718
1809	718
1809	717
1805	717
1805	716
1803	716
1803	715
1800	715
1800	714
1799	714
1799	713
1797	713
1797	714
1795	714
1795	713
1789	713
1789	712
1787	712
1787	711
1784	711
1784	710
1780	710
1780	709
1777	709
1777	708
1772	708
1772	707
1771	707
1771	706
1769	706
1769	705
1766	705
1766	704
1762	704
1762	703
1760	703
1760	702
1758	702
1758	701
1757	701
1757	700
1755	700
1755	699
1754	699
1754	698
1753	698
1753	697
1751	697
1751	696
1750	696
1750	695
1748	695
1748	694
1747	694
1747	693
1745	693
1745	692
1744	692
1744	691
1738	691
1738	708
1739	708
1739	712
1740	712
1740	713
1741	713
1741	715
1736	715
1736	714
1734	714
1734	713
1733	713
1733	712
1732	712
1732	713
1730	713
1730	712
1727	712
1727	711
1726	711
1726	710
1720	710
1720	708
1719	708
1719	709
1716	709
1716	708
1714	708
1714	707
1713	707
1713	708
1712	708
1712	707
1711	707
1711	706
1710	706
1710	705
1709	705
1709	704
1704	704
1704	703
1698	703
1698	702
1696	702
1696	700
1695	700
1695	701
1693	701
1693	700
1690	700
1690	699
1684	699
1684	698
1683	698
1683	697
1681	697
1681	696
1680	696
1680	695
1678	695
1678	694
1676	694
1676	693
1675	693
1675	692
1673	692
1673	691
1672	691
1672	690
1671	690
1671	689
1669	689
1669	688
1668	688
1668	687
1667	687
1667	686
1666	686
1666	685
1665	685
1665	684
1664	684
1664	683
1663	683
1663	682
1662	682
1662	681
1660	681
1660	680
1654	680
1654	687
1653	687
1653	694
1652	694
1652	708
1653	708
1653	710
1651	710
1651	709
1648	709
1648	708
1645	708
1645	707
1644	707
1644	706
1643	706
1643	705
1640	705
1640	704
1635	704
1635	703
1634	703
1634	702
1630	702
1630	701
1627	701
1627	700
1623	700
1623	699
1621	699
1621	698
1619	698
1619	697
1618	697
1618	696
1616	696
1616	695
1614	695
1614	694
1612	694
1612	693
1610	693
1610	692
1608	692
1608	690
1606	690
1606	689
1605	689
1605	688
1602	688
1602	686
1600	686
1600	685
1599	685
1599	684
1598	684
1598	683
1596	683
1596	682
1595	682
1595	681
1594	681
1594	680
1593	680
1593	679
1592	679
1592	678
1590	678
1590	676
1589	676
1589	675
1587	675
1587	674
1586	674
1586	673
1585	673
1585	672
1584	672
1584	670
1577	670
1577	674
1576	674
1576	687
1577	687
1577	688
1578	688
1578	689
1579	689
1579	691
1576	691
1576	690
1575	690
1575	689
1569	689
1569	688
1568	688
1568	687
1565	687
1565	686
1561	686
1561	685
1556	685
1556	684
1555	684
1555	683
1552	683
1552	681
1551	681
1551	682
1550	682
1550	681
1549	681
1549	680
1548	680
1548	679
1546	679
1546	678
1545	678
1545	677
1544	677
1544	676
1543	676
1543	674
1542	674
1542	673
1540	673
1540	671
1539	671
1539	670
1538	670
1538	669
1537	669
1537	668
1536	668
1536	667
1533	667
1533	666
1532	666
1532	664
1530	664
1530	663
1529	663
1529	661
1527	661
1527	660
1526	660
1526	658
1525	658
1525	657
1524	657
1524	656
1523	656
1523	654
1522	654
1522	653
1521	653
1521	652
1520	652
1520	651
1519	651
1519	652
1513	652
1513	655
1512	655
1512	657
1511	657
1511	667
1512	667
1512	668
1513	668
1513	676
1518	676
1518	677
1519	677
1519	679
1520	679
1520	681
1521	681
1521	682
1522	682
1522	685
1527	685
1527	684
1531	684
1531	685
1537	685
1537	686
1538	686
1538	687
1542	687
1542	688
1544	688
1544	689
1545	689
1545	690
1546	690
1546	691
1540	691
1540	692
1539	692
1539	693
1537	693
1537	694
1536	694
1536	695
1534	695
1534	696
1533	696
1533	697
1532	697
1532	698
1531	698
1531	699
1530	699
1530	700
1529	700
1529	701
1528	701
1528	702
1527	702
1527	703
1525	703
1525	704
1524	704
1524	705
1523	705
1523	707
1522	707
1522	711
1523	711
1523	712
1534	712
1534	713
1541	713
1541	714
1546	714
1546	715
1548	715
1548	716
1549	716
1549	717
1552	717
1552	716
1553	716
1553	717
1556	717
1556	718
1558	718
1558	719
1560	719
1560	720
1563	720
1563	721
1565	721
1565	722
1569	722
1569	723
1570	723
1570	724
1574	724
1574	725
1575	725
1575	726
1576	726
1576	728
1577	728
1577	729
1581	729
1581	731
1583	731
1583	732
1584	732
1584	733
1588	733
1588	734
1590	734
1590	737
1591	737
1591	738
1592	738
1592	739
1595	739
1595	741
1596	741
1596	742
1599	742
1599	744
1610	744
1610	746
1612	746
1612	747
1613	747
1613	748
1612	748
1612	749
1605	749
1605	750
1602	750
1602	751
1600	751
1600	752
1599	752
1599	753
1597	753
1597	754
1596	754
1596	755
1595	755
1595	756
1593	756
1593	757
1592	757
1592	758
1590	758
1590	759
1589	759
1589	761
1587	761
1587	762
1586	762
1586	768
1587	768
1587	769
1595	769
1595	770
1596	770
1596	771
1603	771
1603	772
1605	772
1605	774
1608	774
1608	775
1609	775
1609	776
1613	776
1613	777
1614	777
1614	779
1618	779
1618	782
1620	782
1620	783
1621	783
1621	785
1625	785
1625	786
1631	786
1631	787
1634	787
1634	788
1635	788
1635	789
1636	789
1636	792
1639	792
1639	793
1641	793
1641	794
1640	794
1640	795
1641	795
1641	797
1644	797
1644	798
1646	798
1646	800
1649	800
1649	802
1650	802
1650	803
1651	803
1651	804
1655	804
1655	805
1658	805
1658	806
1661	806
1661	807
1662	807
1662	808
1663	808
1663	809
1662	809
1662	810
1654	810
1654	811
1653	811
1653	812
1651	812
1651	813
1650	813
1650	814
1649	814
1649	815
1648	815
1648	816
1647	816
1647	817
1646	817
1646	818
1644	818
1644	819
1643	819
1643	820
1642	820
1642	821
1640	821
1640	823
1639	823
1639	827
1640	827
1640	828
1643	828
1643	829
1649	829
1649	830
1653	830
1653	831
1656	831
1656	832
1661	832
1661	833
1665	833
1665	835
1667	835
1667	836
1673	836
1673	837
1676	837
1676	838
1677	838
1677	839
1680	839
1680	840
1681	840
1681	841
1682	841
1682	842
1683	842
1683	843
1685	843
1685	844
1687	844
1687	845
1688	845
1688	847
1690	847
1690	848
1691	848
1691	850
1696	850
1696	851
1697	851
1697	852
1700	852
1700	851
1701	851
1701	852
1702	852
1702	855
1705	855
1705	856
1707	856
1707	858
1708	858
1708	859
1710	859
1710	862
1712	862
1712	863
1714	863
1714	867
1720	867
1720	868
1721	868
1721	869
1722	869
1722	870
1723	870
1723	871
1725	871
1725	873
1714	873
1714	874
1711	874
1711	875
1709	875
1709	876
1707	876
1707	877
1706	877
1706	878
1705	878
1705	879
1704	879
1704	880
1702	880
1702	881
1700	881
1700	882
1699	882
1699	883
1697	883
1697	884
1695	884
1695	885
1694	885
1694	893
1704	893
1704	894
1705	894
1705	895
1707	895
1707	896
1709	896
1709	897
1714	897
1714	896
1715	896
1715	898
1716	898
1716	899
1718	899
1718	900
1719	900
1719	901
1720	901
1720	902
1721	902
1721	903
1722	903
1722	904
1723	904
1723	905
1724	905
1724	906
1725	906
1725	907
1727	907
1727	908
1728	908
1728	909
1729	909
1729	912
1730	912
1730	913
1732	913
1732	915
1735	915
1735	916
1738	916
1738	918
1742	918
1742	919
1744	919
1744	920
1746	920
1746	921
1747	921
1747	923
1748	923
1748	924
1749	924
1749	926
1750	926
1750	929
1753	929
1753	931
1754	931
1754	932
1757	932
1757	933
1759	933
1759	934
1760	934
1760	935
1761	935
1761	936
1762	936
1762	938
1751	938
1751	937
1749	937
1749	938
1746	938
1746	940
1745	940
1745	941
1743	941
1743	942
1742	942
1742	943
1741	943
1741	944
1740	944
1740	945
1739	945
1739	946
1737	946
1737	948
1736	948
1736	953
1737	953
1737	955
1749	955
1749	956
1750	956
1750	957
1755	957
1755	958
1756	958
1756	959
1760	959
1760	960
1763	960
1763	961
1765	961
1765	962
1768	962
1768	963
1769	963
1769	962
1770	962
1770	964
1771	964
1771	965
1773	965
1773	966
1774	966
1774	968
1775	968
1775	969
1779	969
1779	971
1781	971
1781	972
1782	972
1782	973
1783	973
1783	974
1786	974
1786	978
1793	978
1793	979
1794	979
1794	983
1795	983
1795	985
1794	985
1794	986
1797	986
1797	987
1803	987
1803	988
1805	988
1805	989
1806	989
1806	990
1808	990
1808	991
1809	991
1809	992
1811	992
1811	993
1812	993
1812	994
1811	994
1811	995
1801	995
1801	996
1797	996
1797	997
1796	997
1796	998
1794	998
1794	999
1793	999
1793	1000
1791	1000
1791	1001
1789	1001
1789	1002
1787	1002
1787	1003
1786	1003
1786	1002
1785	1002
1785	1005
1781	1005
1781	1006
1779	1006
1779	1007
1778	1007
1778	1008
1777	1008
1777	1014
1779	1014
1779	1015
1785	1015
1785	1016
1788	1016
1788	1017
1791	1017
1791	1019
1794	1019
1794	1020
1798	1020
1798	1022
1800	1022
1800	1023
1804	1023
1804	1025
1808	1025
1808	1026
1809	1026
1809	1028
1810	1028
1810	1029
1814	1029
1814	1030
1815	1030
1815	1032
1816	1032
1816	1034
1817	1034
1817	1036
1818	1036
1818	1038
1823	1038
1823	1039
1824	1039
1824	1040
1827	1040
1827	1041
1828	1041
1828	1042
1829	1042
1829	1043
1832	1043
1832	1045
1833	1045
1833	1046
1834	1046
1834	1045
1835	1045
1835	1046
1836	1046
1836	1051
1837	1051
1837	1052
1838	1052
1838	1056
1841	1056
1841	1060
1844	1060
1844	1061
1847	1061
1847	1062
1850	1062
1850	1063
1851	1063
1851	1065
1852	1065
1852	1066
1841	1066
1841	1067
1840	1067
1840	1068
1837	1068
1837	1069
1833	1069
1833	1070
1830	1070
1830	1071
1828	1071
1828	1072
1826	1072
1826	1073
1825	1073
1825	1074
1822	1074
1822	1075
1820	1075
1820	1076
1818	1076
1818	1083
1821	1083
1821	1084
1824	1084
1824	1085
1829	1085
1829	1086
1830	1086
1830	1087
1833	1087
1833	1088
1835	1088
1835	1089
1837	1089
1837	1090
1838	1090
1838	1091
1840	1091
1840	1092
1842	1092
1842	1095
1845	1095
1845	1096
1846	1096
1846	1097
1847	1097
1847	1098
1848	1098
1848	1099
1849	1099
1849	1100
1850	1100
1850	1103
1851	1103
1851	1105
1853	1105
1853	1106
1858	1106
1858	1107
1860	1107
1860	1108
1861	1108
1861	1112
1863	1112
1863	1113
1864	1113
1864	1114
1865	1114
1865	1115
1866	1115
1866	1117
1867	1117
1867	1118
1866	1118
1866	1119
1870	1119
1870	1121
1871	1121
1871	1122
1872	1122
1872	1123
1874	1123
1874	1124
1875	1124
1875	1125
1876	1125
1876	1126
1877	1126
1877	1127
1878	1127
1878	1129
1879	1129
1879	1131
1880	1131
1880	1132
1881	1132
1881	1134
1883	1134
1883	1135
1884	1135
1884	1136
1885	1136
1885	1138
1886	1138
1886	1139
1885	1139
1885	1140
1884	1140
1884	1139
1871	1139
1871	1140
1869	1140
1869	1141
1868	1141
1868	1142
1867	1142
1867	1143
1866	1143
1866	1144
1865	1144
1865	1145
1866	1145
1866	1146
1865	1146
1865	1147
1866	1147
1866	1148
1865	1148
1865	1150
1866	1150
1866	1151
1870	1151
1870	1152
1874	1152
1874	1154
1877	1154
1877	1155
1880	1155
1880	1156
1881	1156
1881	1157
1882	1157
1882	1158
1883	1158
1883	1159
1885	1159
1885	1161
1886	1161
1886	1162
1890	1162
1890	1164
1894	1164
1894	1166
1895	1166
1895	1167
1897	1167
1897	1168
1898	1168
1898	1169
1900	1169
1900	1171
1901	1171
1901	1173
1902	1173
1902	1175
1904	1175
1904	1176
1905	1176
1905	1177
1906	1177
1906	1178
1907	1178
1907	1180
1908	1180
1908	1181
1909	1181
1909	1183
1910	1183
1910	1186
1911	1186
1911	1187
1912	1187
1912	1189
1914	1189
1914	1190
1916	1190
1916	1191
1917	1191
1917	1192
1918	1192
1918	1195
1917	1195
1917	1194
1916	1194
1916	1193
1912	1193
1912	1192
1901	1192
1901	1193
1897	1193
1897	1194
1896	1194
1896	1195
1891	1195
1891	1196
1889	1196
1889	1197
1888	1197
1888	1203
1889	1203
1889	1204
1890	1204
1890	1203
1891	1203
1891	1204
1892	1204
1892	1205
1895	1205
1895	1207
1898	1207
1898	1208
1900	1208
1900	1209
1902	1209
1902	1210
1903	1210
1903	1211
1905	1211
1905	1212
1907	1212
1907	1214
1908	1214
1908	1216
1910	1216
1910	1218
1912	1218
1912	1220
1914	1220
1914	1221
1915	1221
1915	1223
1916	1223
1916	1224
1918	1224
1918	1227
1919	1227
1919	1228
1920	1228
1920	1231
1921	1231
1921	1232
1922	1232
1922	1233
1923	1233
1923	1234
1922	1234
1922	1235
1924	1235
1924	1237
1925	1237
1925	1238
1926	1238
1926	1240
1928	1240
1928	1241
1929	1241
1929	1243
1930	1243
1930	1244
1931	1244
1931	1245
1932	1245
1932	1246
1933	1246
1933	1248
1934	1248
