1266	1091
1267	1091
1267	1105
1268	1105
1268	1107
1264	1107
1264	1106
1263	1106
1263	1105
1262	1105
1262	1104
1261	1104
1261	1103
1256	1103
1256	1102
1255	1102
1255	1103
1253	1103
1253	1110
1254	1110
1254	1113
1255	1113
1255	1116
1256	1116
1256	1117
1258	1117
1258	1119
1259	1119
1259	1124
1260	1124
1260	1125
1261	1125
1261	1126
1262	1126
1262	1137
1263	1137
1263	1140
1264	1140
1264	1141
1265	1141
1265	1144
1266	1144
1266	1148
1267	1148
1267	1156
1269	1156
1269	1170
1268	1170
1268	1171
1267	1171
1267	1175
1265	1175
1265	1171
1263	1171
1263	1170
1259	1170
1259	1171
1257	1171
1257	1180
1259	1180
1259	1183
1260	1183
1260	1184
1262	1184
1262	1187
1263	1187
1263	1192
1267	1192
1267	1197
1266	1197
1266	1198
1265	1198
1265	1208
1266	1208
1266	1212
1267	1212
1267	1215
1268	1215
1268	1219
1269	1219
1269	1226
1270	1226
1270	1229
1269	1229
1269	1233
1268	1233
1268	1234
1267	1234
1267	1239
1265	1239
1265	1234
1262	1234
1262	1233
1257	1233
1257	1234
1256	1234
1256	1233
1255	1233
1255	1243
1257	1243
1257	1246
1258	1246
1258	1247
1259	1247
1259	1251
1263	1251
1263	1253
1261	1253
1261	1262
1262	1262
1262	1267
1263	1267
1263	1270
1264	1270
1264	1271
1265	1271
1265	1274
1266	1274
1266	1279
1267	1279
1267	1282
1268	1282
1268	1286
1269	1286
1269	1297
1268	1297
1268	1300
1267	1300
1267	1303
1266	1303
1266	1304
1265	1304
1265	1301
1263	1301
1263	1300
1256	1300
1256	1301
1255	1301
1255	1310
1259	1310
1259	1318
1261	1318
1261	1321
1262	1321
1262	1326
1263	1326
1263	1336
1262	1336
1262	1338
1263	1338
1263	1341
1264	1341
1264	1342
1265	1342
1265	1350
1266	1350
1266	1354
1267	1354
1267	1368
1266	1368
1266	1373
1265	1373
1265	1374
1261	1374
1261	1375
1257	1375
1257	1385
1258	1385
1258	1386
1259	1386
1259	1398
1257	1398
1257	1413
1258	1413
1258	1418
1259	1418
1259	1445
1257	1445
1257	1442
1249	1442
1249	1450
1250	1450
1250	1451
1251	1451
1251	1456
1252	1456
1252	1457
1251	1457
1251	1459
1252	1459
1252	1460
1253	1460
1253	1461
1254	1461
1254	1462
1253	1462
1253	1467
1254	1467
1254	1471
1255	1471
1255	1479
1256	1479
1256	1480
1258	1480
1258	1481
1257	1481
1257	1494
1256	1494
1256	1498
1254	1498
1254	1497
1252	1497
1252	1498
1250	1498
1250	1504
1251	1504
1251	1507
1252	1507
1252	1510
1253	1510
1253	1513
1254	1513
1254	1524
1255	1524
1255	1539
1254	1539
1254	1540
1253	1540
1253	1541
1251	1541
1251	1545
1250	1545
1250	1546
1249	1546
1249	1569
1248	1569
1248	1574
1247	1574
1247	1588
1245	1588
1245	1613
1246	1613
1246	1617
1245	1617
1245	1628
1246	1628
1246	1629
1245	1629
1245	1632
1246	1632
1246	1633
1245	1633
1245	1636
1246	1636
1246	1638
1247	1638
1247	1639
1246	1639
1246	1640
1245	1640
1245	1647
1244	1647
1244	1648
1243	1648
1243	1651
1244	1651
1244	1653
1243	1653
1243	1656
1244	1656
1244	1658
1243	1658
1243	1660
1244	1660
1244	1664
1245	1664
1245	1670
1246	1670
1246	1672
1245	1672
1245	1684
1246	1684
1246	1696
1247	1696
1247	1750
1248	1750
1248	1756
1247	1756
1247	1787
1246	1787
1246	1789
1245	1789
1245	1791
1244	1791
1244	1793
